ChromeOS project contributions from 01/December/2019 to 31/December/2019

Overall
toxicpanda.com,3
lwfinger.net,3
linbit.com,3
jms.id.au,3
ideasonboard.com,3
hotmail.com,3
googlemail.com,3
goldelico.com,3
amd.com,3
yadro.com,2
xilinx.com,2
wanadoo.fr,2
virtuozzo.com,2
unikie.com,2
strlen.de,2
solarflare.com,2
ragnatech.se,2
ozlabs.ru,2
outlook.com,2
ossystems.com.br,2
nxp.com,2
nokia.com,2
nod.at,2
ni.com,2
mit.edu,2
mediatek.com,2
mail.ru,2
linux-mips.org,2
linux-m68k.org,2
kernel.crashing.org,2
katsuster.net,2
kaod.org,2
invensense.com,2
hisilicon.com,2
gmx.us,2
gmx.de,2
gerhold.net,2
foxmail.com,2
endlessm.com,2
embeddedor.com,2
draconx.ca,2
dektech.com.au,2
debian.org,2
de.ibm.com,2
davemloft.net,2
d-silva.org,2
cypress.com,2
cumulusnetworks.com,2
collabora.com,2
axis.com,2
armlinux.org.uk,2
arista.com,2
andestech.com,2
amazon.com,2
zonque.org,1
wunner.de,1
windriver.com,1
who-t.net,1
wdc.com,1
v3.sk,1
unisoc.com,1
ucloud.cn,1
tkos.co.il,1
sony.com,1
sntech.de,1
sifive.com,1
secunet.com,1
rock-chips.com,1
rere.qmqm.pl,1
realtek.com,1
raspberrypi.org,1
prod.google.com,1
phytec.de,1
petasan.org,1
openwrt.org,1
openvz.org,1
opensource.se,1
opengridcomputing.com,1
onstation.org,1
netronome.com,1
mykernel.net,1
metanate.com,1
mendix.com,1
megous.com,1
marek.ca,1
mailbox.org,1
m3y3r.de,1
lunn.ch,1
lucaceresoli.net,1
ltec.ch,1
lixom.net,1
live.ca,1
linux.vnet.ibm.com,1
linux.com,1
licor.com,1
lca.pw,1
kresin.me,1
krause.de,1
kernkonzept.com,1
kernel.dk,1
iluvatar.ai,1
i2se.com,1
hotmail.it,1
grimberg.me,1
fluxnic.net,1
epigenesys.com,1
ellerman.id.au,1
dlink.ru,1
cyphar.com,1
csie.org,1
cloud.ionos.com,1
cjr.nz,1
citrix.com,1
ca-pape.de,1
bitmer.com,1
aquantia.com,1
analog.com,1
amlogic.com,1
amarulasolutions.com,1
altlinux.org,1
alliedtelesis.co.nz,1
agner.ch,1

Project: src/third_party/kernel/v4.4
Contributor,December 2019
intel.com,80
kernel.org,26
chromium.org,26
gmail.com,23
redhat.com,22
chris-wilson.co.uk,16
google.com,13
huawei.com,10
163.com,7
umn.edu,6
oracle.com,6
yandex-team.ru,4
linux.ibm.com,4
canonical.com,4
c-s.fr,4
suse.com,3
socionext.com,3
samsung.com,3
pengutronix.de,3
microsoft.com,3
lwfinger.net,3
linuxfoundation.org,3
iki.fi,3
arm.com,3
acm.org,3
zte.com.cn,2
virtuozzo.com,2
victronenergy.com,2
unikie.com,2
suse.de,2
solarflare.com,2
nokia.com,2
ni.com,2
linutronix.de,2
gmx.de,2
glider.be,2
dev.tdt.de,2
dektech.com.au,2
codeaurora.org,2
bootlin.com,2
amd.com,2
zonque.org,1
zeniv.linux.org.uk,1
who-t.net,1
wanadoo.fr,1
v3.sk,1
unisoc.com,1
toxicpanda.com,1
tkos.co.il,1
ti.com,1
suse.cz,1
st.com,1
sntech.de,1
sifive.com,1
rock-chips.com,1
rere.qmqm.pl,1
ragnatech.se,1
outlook.com,1
onstation.org,1
nvidia.com,1
nod.at,1
microchip.com,1
marvell.com,1
mail.ru,1
m3y3r.de,1
lucaceresoli.net,1
lse.epita.fr,1
lixom.net,1
linux.com,1
linux.alibaba.com,1
linux-mips.org,1
linux-m68k.org,1
linbit.com,1
linaro.org,1
licor.com,1
kernkonzept.com,1
kernel.crashing.org,1
jms.id.au,1
infradead.org,1
iluvatar.ai,1
hotmail.it,1
gmx.us,1
gerhold.net,1
fb.com,1
epigenesys.com,1
endlessm.com,1
embeddedor.com,1
draconx.ca,1
de.ibm.com,1
d-silva.org,1
cyphar.com,1
cumulusnetworks.com,1
citrix.com,1
chelsio.com,1
bitmer.com,1
axis.com,1
arndb.de,1
armlinux.org.uk,1
arista.com,1
andestech.com,1
analog.com,1
amazon.com,1
agner.ch,1

Project: src/third_party/kernel/v5.4
Contributor,December 2019
chromium.org,207
intel.com,63
codeaurora.org,61
mediatek.com,57
gmail.com,48
redhat.com,39
google.com,38
linaro.org,37
kernel.org,29
amd.com,19
microsoft.com,13
marvell.com,13
suse.de,12
netronome.com,10
huawei.com,10
canonical.com,10
suse.com,9
renesas.com,7
realtek.com,7
mellanox.com,7
suse.cz,6
nxp.com,6
nvidia.com,6
linuxfoundation.org,6
kernel.dk,6
collabora.com,6
bootlin.com,6
oracle.com,5
kaod.org,5
arrikto.com,5
arndb.de,5
analog.com,5
toxicpanda.com,4
linux.alibaba.com,4
goldelico.com,4
yadro.com,3
xs4all.nl,3
synopsys.com,3
lwfinger.net,3
endlessm.com,3
de.ibm.com,3
acm.org,3
yandex-team.ru,2
unikie.com,2
ti.com,2
st.com,2
speed.at,2
sakamocchi.jp,2
queasysnail.net,2
pengutronix.de,2
nokia.com,2
mit.edu,2
microchip.com,2
linux.com,2
jms.id.au,2
d-silva.org,2
cumulusnetworks.com,2
cadence.com,2
arm.com,2
arista.com,2
zte.com.cn,1
wunner.de,1
windriver.com,1
wdc.com,1
wanadoo.fr,1
valentin-vidic.from.hr,1
unisoc.com,1
ubuntu.com,1
samsung.com,1
rere.qmqm.pl,1
public-files.de,1
phytec.de,1
petasan.org,1
pensando.io,1
outlook.com,1
nocrew.org,1
ni.com,1
mykernel.net,1
mips.com,1
milecki.pl,1
mess.org,1
linux.vnet.ibm.com,1
linux.ibm.com,1
linutronix.de,1
licor.com,1
kresin.me,1
kontron.de,1
kernkonzept.com,1
invensense.com,1
intel.corp-partner.google.com,1
hotmail.it,1
holtmann.org,1
hammerspace.com,1
googlemail.com,1
gondor.apana.org.au,1
gmx.de,1
fluxnic.net,1
fb.com,1
epigenesys.com,1
embeddedor.com,1
ellerman.id.au,1
dlink.ru,1
deltatee.com,1
dektech.com.au,1
david-bauer.net,1
cyphar.com,1
cjr.nz,1
chelsio.com,1
bitmer.com,1
axis.com,1
android.com,1
amazon.com,1
163.com,1

Project: src/third_party/libapps
Contributor,December 2019
chromium.org,20
google.com,3

Project: src/third_party/libcamera
Contributor,December 2019
ragnatech.se,2
ideasonboard.com,2

Project: src/third_party/libiio
Contributor,December 2019
chromium.org,1

Project: src/third_party/libv4lplugins
Contributor,December 2019
chromium.org,5

Project: src/third_party/linux-firmware
Contributor,December 2019
intel.com,2
chromium.org,2
codeaurora.org,1

Project: src/third_party/logitech-updater
Contributor,December 2019
logitech.com,1

Project: src/third_party/mesa
Contributor,December 2019
collabora.com,136
gmail.com,100
intel.com,86
redhat.com,62
marek.ca,59
amd.com,50
jlekstrand.net,37
igalia.com,30
schuermann.dev,29
google.com,25
anholt.net,25
whitecape.org,17
chromium.org,17
pnwbakers.com,14
itsqueeze.com,14
basnieuwenhuizen.nl,6
imkreisrum.de,5
crapouillou.net,5
vmware.com,3
freedesktop.org,3
denx.de,3
keemail.me,2
jsg.id.au,2
globallogic.com,2
baylibre.com,2
swizzler.org,1
ixit.cz,1
gerhold.net,1
free.fr,1
az8.co,1

Project: src/third_party/mesa-debian
Contributor,December 2019
intel.com,11
chromium.org,9
pnwbakers.com,8
gmail.com,5
basnieuwenhuizen.nl,4
jlekstrand.net,3
collabora.com,3
jsg.id.au,2
whitecape.org,1
itsqueeze.com,1
globallogic.com,1

Project: src/third_party/mesa-iris
Contributor,December 2019
collabora.com,74
intel.com,73
gmail.com,68
marek.ca,46
amd.com,42
redhat.com,37
jlekstrand.net,36
schuermann.dev,29
igalia.com,28
anholt.net,25
chromium.org,15
whitecape.org,14
pnwbakers.com,14
itsqueeze.com,14
google.com,13
imkreisrum.de,3
basnieuwenhuizen.nl,3
vmware.com,2
keemail.me,2
jsg.id.au,2
freedesktop.org,2
baylibre.com,2
swizzler.org,1
free.fr,1

Project: src/third_party/modemmanager-next
Contributor,December 2019
chromium.org,4

Project: src/third_party/novatek-tcon-fw-update-tool
Contributor,December 2019
google.com,15
chromium.org,1

Project: src/third_party/portage-stable
Contributor,December 2019
chromium.org,12
google.com,6

Project: src/third_party/portage_tool
Contributor,December 2019
chromium.org,3

Project: src/third_party/seabios
Contributor,December 2019
koconnor.net,1
chromium.org,1

Project: src/third_party/shellcheck
Contributor,December 2019
chromium.org,2

Project: src/third_party/toolchain-utils
Contributor,December 2019
google.com,11
chromium.org,1

Project: src/third_party/tpm2
Contributor,December 2019
chromium.org,2

Project: src/third_party/virglrenderer
Contributor,December 2019
chromium.org,12
redhat.com,5
collabora.com,5

Project: src/third_party/wpa_supplicant-2.8
Contributor,December 2019
chromium.org,6
intel.com,1

Project: src/third_party/xfstests
Contributor,December 2019
suse.com,6
toxicpanda.com,4
oracle.com,4
ac.auone-net.jp,4
suse.de,1
redhat.com,1
mit.edu,1
kernel.org,1
jp.fujitsu.com,1
gmail.com,1
fb.com,1

Project: src/weave/libweave
Contributor,December 2019
chromium.org,1
