ChromeOS project contributions from 01/May/2015 to 31/May/2015

Overall
konsulko.com,2
kerneldev.net,2
eu.citrix.com,2
dominikbrodowski.net,2
decadent.org.uk,2
coreos.com,2
ccbib.org,2
cavium.com,2
biot.com,2
axis.com,2
163.com,2
zoho.com,1
yhbt.net,1
yandex-team.ru,1
xsens.com,1
xiaomi.com,1
wvnet.at,1
wp.pl,1
wireless-instruments.com,1
winsoft.pl,1
wimdewith.com,1
wanadoo.fr,1
vodalys.com,1
vittgam.net,1
users.sourceforge.jp,1
stud.hs-offenburg.de,1
stratus.com,1
sslab.ics.keio.ac.jp,1
slrz.net,1
siteground.com,1
simonwunderlich.de,1
secunet.com,1
schischi.me,1
rtp-net.org,1
rowland.harvard.edu,1
riseup.net,1
rempel-privat.de,1
redmandi.dyndns.org,1
redhat.com],1
rab.in,1
qti.qualcomm.com,1
qlogic.com,1
purestorage.com,1
protonic.nl,1
primarydata.com,1
poochiereds.net,1
ozlabs.ru,1
osandov.com,1
opteya.com,1
open.eurogiciel.org,1
open-mesh.com,1
omicron.at,1
nokia.com,1
networkplumber.org,1
netcourrier.com,1
ncrmnt.org,1
mojatatu.com,1
mm-sol.com,1
meta.ua,1
martingkelly.com,1
macqel.be,1
lynxeye.de,1
lxorguk.ukuu.org.uk,1
lwn.net,1
list.ru,1
linux-iscsi.org,1
licor.com,1
libres.ch,1
laoqinren.net,1
kevlo.org,1
joshtriplett.org,1
jms.id.au,1
jinso.co.jp,1
ispras.ru,1
inspur.com,1
innominate.com,1
imms.de,1
imap.cc,1
icelogic.net,1
hellgate.ch,1
hegerfeld.org,1
hardeman.nu,1
gmx.com,1
gmx.at,1
gentoo.org,1
gatech.edu,1
gainspeed.com,1
foxmail.com,1
fokus.fraunhofer.de,1
fedoraproject.org,1
enst-bretagne.fr,1
diasemi.com,1
devbase.at,1
deltatee.com,1
dashjr.org,1
cyphar.com,1
crashcourse.ca,1
crapouillou.net,1
codemonkey.org.uk,1
churchofgit.com,1
cgarcia.org,1
cfl.rr.com,1
c-s.fr,1
bytesatwork.ch,1
armadeus.com,1
aristanetworks.com,1
amazon.de,1
amarulasolutions.com,1
Odin.com,1
Mellanox.com,1
Fries.net,1

Project: src/third_party/kernel/v4.14-gw
Contributor,May 2015
gmail.com,687
intel.com,605
redhat.com,418
kernel.org,410
linaro.org,223
suse.de,132
zeniv.linux.org.uk,128
ibm.com,128
linux-foundation.org,126
arndb.de,116
samsung.com,111
visionengravers.com,108
arm.com,106
davemloft.net,100
google.com,83
gondor.apana.org.au,82
glider.be,79
osg.samsung.com,74
oracle.com,74
free-electrons.com,74
codeaurora.org,74
metafoo.de,73
freescale.com,62
amd.com,61
lst.de,60
ti.com,57
linuxhacker.ru,57
linuxfoundation.org,52
iki.fi,49
nvidia.com,44
pengutronix.de,43
lip6.fr,43
suse.com,39
infradead.org,38
atomide.com,37
unisys.com,36
solarflare.com,36
mellanox.com,34
huawei.com,34
fb.com,33
renesas.com,30
xilinx.com,29
windriver.com,29
linutronix.de,28
goodmis.org,28
broadcom.com,28
mev.co.uk,27
avagotech.com,27
arm.linux.org.uk,27
skynet.be,26
