ChromeOS project contributions from 01/November/2018 to 30/November/2018

Overall
osadl.org,1
nokia.com,1
neuling.org,1
netfilter.org,1
nbd.name,1
mok.nu,1
micronovasrl.com,1
metafoo.de,1
maciej.szmigiero.name,1
lst.de,1
logilin.fr,1
lixom.net,1
linux-m68k.org,1
linutronix.de,1
kontron.de,1
killerwolves.net,1
kernel.dk,1
kemnade.info,1
kdab.com,1
isi.edu,1
ingics.com,1
infradead.org,1
i2se.com,1
hxt-semitech.com,1
hotmail.com,1
hisilicon.com,1
h3c.com,1
grimberg.me,1
goodmis.org,1
gmx.com,1
fpond.eu,1
fedoraproject.org,1
epam.com,1
ellerman.id.au,1
dev.tdt.de,1
decadent.org.uk,1
cumulusnetworks.com,1
cs.msu.ru,1
crapouillou.net,1
citrix.com,1
bell.net,1
axtens.net,1
attalasystems.com,1
atomide.com,1
astanoev.com,1
armadeus.com,1
arista.com,1
applied-asynchrony.com,1
android.com,1
analog.com,1
amlogic.com,1
amazon.com,1
altlinux.org,1
acm.org,1
Wilcox-Tech.com,1
163.com,1
,1

Project: src/third_party/kernel/v4.19-lakitu
Contributor,November 2018
amd.com,550
intel.com,422
gmail.com,127
ideasonboard.com,121
redhat.com,114
chromium.org,106
chris-wilson.co.uk,97
cisco.com,54
huawei.com,51
codeaurora.org,50
linaro.org,40
